0.000312252	0.00182099	0.00212638	0.000117787	0.00155259	0.000360848	0.00291589	0.126365
0.000312252	0.00182099	0.00212638	0.000117787	0.00155259	0.000360848	0.00291995	0.118509
0.000212252	0.00182099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.12708
0.000412252	0.00182099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.122565
0.000326363	0.00182099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.124223
0.000319308	0.00182099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.118507
0.00031578	0.00182099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.121997
0.000312252	0.00172099	0.00202638	0.00136779	0.00145259	0.000362708	0.00292401	0.152964
0.000312252	0.00192099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.151138
0.000312252	0.00172099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.120367
0.000312252	0.00178035	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.127423
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.112232
0.000312252	0.00180067	0.00222638	0.000117787	0.00155259	0.000360848	0.00292401	0.12668
0.000312252	0.00180067	0.00202638	0.000117787	0.00155259	0.000360848	0.00292401	0.12851
0.000312252	0.00180067	0.00212936	0.000117787	0.00155259	0.000360848	0.00292401	0.128137
0.000312252	0.00180067	0.00202638	0.000117787	0.00155259	0.000360848	0.00292401	0.122993
0.000312252	0.00180067	0.00211907	0.000117787	0.00155259	0.000360848	0.00292401	0.120653
0.000312252	0.00180067	0.00212273	0.000117787	0.00155259	0.000360848	0.00292401	0.138365
0.000312252	0.00180067	0.00212638	0.000117787	0.00155854	0.000360848	0.00292401	0.11771
0.000312252	0.00180067	0.00212638	0.000117787	0.000869636	0.000360848	0.00292401	0.12465
0.000312252	0.00180067	0.00212638	0.000117787	0.00121111	0.000360848	0.00292401	0.132993
0.000312252	0.00180067	0.00212638	0.000117787	0.00138185	0.000360848	0.00292401	0.119395
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000460848	0.00292401	0.119936
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000260848	0.00292401	0.128393
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000378566	0.00292401	0.125371
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000260848	0.00292401	0.126279
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000375428	0.00292401	0.126794
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000260848	0.00292401	0.122364
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000367655	0.00292401	0.11885
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00302401	0.130107
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00282401	0.130081
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292397	0.127793
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292399	0.122079
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.002924	0.129079
0.000212252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.126281
0.000412252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.126279
0.000312256	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.123794
0.000312254	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.132509
0.000312253	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.121965
0.000312252	0.00180114	0.00212685	0.00011194	0.00155306	0.000360839	0.00292401	0.128795
0.000312252	0.0018009	0.00212662	0.000114863	0.00155282	0.000360843	0.00292401	0.130536
0.000312252	0.0018002	0.00212591	0.000123635	0.00155212	0.000360856	0.00292401	0.121851
0.000312252	0.00180061	0.00212632	0.000118563	0.00155253	0.000360849	0.00292401	0.12785
0.000312252	0.00180064	0.00212635	0.000118175	0.00155256	0.000360848	0.00292401	0.120993
0.000312252	0.00172099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.117393
0.000312252	0.00192099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.124251
0.000312252	0.00177812	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.128794
0.000312252	0.00192099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.127421
0.000312252	0.00177609	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.125224
0.000312252	0.00192099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.140653
0.000312252	0.00177333	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.123223
0.000312252	0.00192099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.138567
0.000312252	0.00177354	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.12385
0.000312252	0.00192099	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.127651
0.000312252	0.00177599	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.137851
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.119079
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.123793
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.131707
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.13425
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.126537
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.14065
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.124395
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.120794
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.15065
0.000312252	0.00180067	0.00212638	0.000117787	0.00155259	0.000360848	0.00292401	0.122223
0.0023124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.140421
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.126936
0.0025124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.144793
0.00240542	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.136393
0.0024124	0.00243694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.133679
0.0024124	0.00223694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.145079
0.0024124	0.00235984	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.144221
0.0024124	0.00223694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.137364
0.0024124	0.00234767	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.129364
0.0024124	0.00223694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.14025
0.0024124	0.00235332	0.00153996	0.000759651	0.00212946	0.00230705	0.00257517	0.14065
0.0024124	0.00233694	0.00163996	0.000759651	0.00212946	0.00230705	0.00257517	0.136564
0.0024124	0.00233694	0.00143996	0.000759651	0.00212946	0.00230705	0.00257517	0.144393
0.0024124	0.00233694	0.00155441	0.000759651	0.00212946	0.00230705	0.00257517	0.140136
0.0024124	0.00233694	0.00143996	0.000759651	0.00212946	0.00230705	0.00257517	0.144393
0.0024124	0.00233694	0.00155441	0.000759651	0.00212946	0.00230705	0.00257517	0.14025
0.0024124	0.00233694	0.00143996	0.000759651	0.00212946	0.00230705	0.00257517	0.134993
0.0024124	0.00233694	0.00153551	0.000759651	0.00212946	0.00230705	0.00257517	0.140136
0.0024124	0.00233694	0.00153996	0.000859651	0.00212946	0.00230705	0.00257517	0.144564
0.0024124	0.00233694	0.00153996	0.000659651	0.00212946	0.00230705	0.00257517	0.133507
0.0024124	0.00233694	0.00153996	0.000736806	0.00212946	0.00230705	0.00257517	0.145421
0.0024124	0.00233694	0.00153996	0.000748228	0.00212946	0.00230705	0.00257517	0.136279
0.0024124	0.00233694	0.00153996	0.00075394	0.00212946	0.00230705	0.00257517	0.144221
0.0024124	0.00233694	0.00153996	0.000759651	0.00222946	0.00230705	0.00257517	0.136793
0.0024124	0.00233694	0.00153996	0.000759651	0.00202946	0.00230705	0.00257517	0.136564
0.0024124	0.00233694	0.00153996	0.000759651	0.00212887	0.00230705	0.00257517	0.144564
0.0024124	0.00233694	0.00153996	0.000759651	0.00212916	0.00230705	0.00257517	0.140136
0.0024124	0.00233694	0.00153996	0.000759651	0.00212931	0.00230705	0.00257517	0.14025
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00240705	0.00257517	0.136393
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00220705	0.00257517	0.140079
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.0023152	0.00257517	0.136279
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00220705	0.00257517	0.142136
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00231869	0.00257517	0.136564
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00220705	0.00257517	0.142079
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.0023186	0.00257517	0.14025
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00267517	0.136279
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00247517	0.141679
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00258638	0.133564
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00247517	0.133507
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00256646	0.144393
0.0024124	0.00233694	0.00153996	0.000759651	0.00212946	0.00230705	0.00257082	0.132707
0.00260837	0.00242519	0.00127096	0.00061094	0.00212397	0.00266206	0.00304787	0.144793
0.00260837	0.00252519	0.00127096	0.00061094	0.00212397	0.00266206	0.00304787	0.132707
0.00260837	0.00262519	0.00127096	0.00061094	0.00212397	0.00266206	0.00304787	0.133507
0.00260837	0.00256899	0.00127096	0.00061094	0.00212397	0.00266206	0.00304787	0.137079
0.00260837	0.00252519	0.00137096	0.00061094	0.00212397	0.00266206	0.00304787	0.14065
0.00260837	0.00252519	0.00117096	0.00061094	0.00212397	0.00266206	0.00304787	0.140136
0.00260837	0.00252519	0.00126929	0.00061094	0.00212397	0.00266206	0.00304787	0.138279
0.00260837	0.00252519	0.00127013	0.00061094	0.00212397	0.00266206	0.00304787	0.144793
0.00260837	0.00252519	0.00127054	0.00061094	0.00212397	0.00266206	0.00304787	0.144221
0.00260837	0.00252519	0.00127096	0.00071094	0.00212397	0.00266206	0.00304787	0.146279
0.00260837	0.00252519	0.00127096	0.00051094	0.00212397	0.00266206	0.00304787	0.144221
0.00260837	0.00252519	0.00127096	0.00060684	0.00212397	0.00266206	0.00304787	0.135221
0.00260837	0.00252519	0.00127096	0.00060889	0.00212397	0.00266206	0.00304787	0.14065
0.00260837	0.00252519	0.00127096	0.000609915	0.00212397	0.00266206	0.00304787	0.14025
0.00260837	0.00252519	0.00127096	0.00061094	0.00222397	0.00266206	0.00304787	0.136221
0.00260837	0.00252519	0.00127096	0.00061094	0.00202397	0.00266206	0.00304787	0.140421
0.00260837	0.00252519	0.00127096	0.00061094	0.00214267	0.00266206	0.00304787	0.140421
0.00260837	0.00252519	0.00127096	0.00061094	0.00202397	0.00266206	0.00304787	0.140936
0.00260837	0.00252519	0.00127096	0.00061094	0.00214404	0.00266206	0.00304787	0.144279
0.00260837	0.00252519	0.00127096	0.00061094	0.00202397	0.00266206	0.00304787	0.144279
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.130107
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00276206	0.00304787	0.140421
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00256206	0.00304787	0.140421
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.144564
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.144279
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.140079
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00314787	0.145821
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00294787	0.144221
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304519	0.140136
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304653	0.137364
0.00260837	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.0030472	0.144279
0.0026222	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.137821
0.00243735	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.140136
0.00252286	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.141679
0.00256561	0.00252519	0.00127096	0.00061094	0.00215067	0.00266206	0.00304787	0.140136
0.00221643	0.00214868	0.00180895	0.000908362	0.00210824	0.00195203	0.00210247	0.144221
0.00248	0.00240188	0.00144716	0.000708352	0.00213678	0.00242952	0.00273823	0.140421
0.00221643	0.00214868	0.00180895	0.000908362	0.00210824	0.00195203	0.00210247	0.144393
0.00248025	0.00240212	0.00144682	0.00070816	0.0021368	0.00242997	0.00273884	0.145079
0.00221643	0.00214868	0.00180895	0.000908362	0.00210824	0.00195203	0.00210247	0.129364
0.0023994	0.00232445	0.0015578	0.000769518	0.00212805	0.00228349	0.00254381	0.13265
0.0024059	0.00233069	0.00154888	0.000764584	0.00212875	0.00229527	0.00255949	0.14065
0.00240915	0.00233382	0.00154442	0.000762118	0.0021291	0.00230116	0.00256733	0.144279
0.00238933	0.00232352	0.00160797	0.000760711	0.00213025	0.00233186	0.00249502	0.142136
0.00238933	0.00232352	0.00170797	0.000760711	0.00213025	0.00233186	0.00249502	0.141507
0.00238933	0.00232352	0.00180797	0.000760711	0.00213025	0.00233186	0.00249502	0.145079
0.00238933	0.00232352	0.00167294	0.000760711	0.00213025	0.00233186	0.00249502	0.144393
0.00238933	0.00232352	0.00164046	0.000760711	0.00213025	0.00233186	0.00249502	0.144279
0.00238933	0.00232352	0.00162421	0.000760711	0.00213025	0.00233186	0.00249502	0.136279
0.00238933	0.00232352	0.00162421	0.000860711	0.00213025	0.00233186	0.00249502	0.147364
0.00238933	0.00232352	0.00162421	0.000660711	0.00213025	0.00233186	0.00249502	0.126993
0.00238933	0.00232352	0.00162421	0.000194838	0.00213025	0.00233186	0.00249502	0.126137
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.106707
0.00238933	0.00232352	0.00162421	0.000194838	0.00597643	0.00233186	0.00249502	0.12665
0.00238933	0.00232352	0.00162421	0.000194838	0.00405334	0.00233186	0.00249502	0.113507
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00243186	0.00249502	0.11528
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00223186	0.00249502	0.110965
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00231504	0.00249502	0.118079
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00232345	0.00249502	0.116822
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00232765	0.00249502	0.118565
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00259502	0.110822
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00239502	0.112821
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.0025048	0.11585
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00239502	0.117279
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.002517	0.11585
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00239502	0.114107
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00250929	0.118136
0.00248933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.120107
0.00228933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.113565
0.00237318	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.135107
0.00238126	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.112936
0.00238529	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.120823
0.00236211	0.00229737	0.00166158	0.000215495	0.0021287	0.00228254	0.00242936	0.10965
0.00241655	0.00234967	0.00158685	0.00017418	0.0021346	0.00238117	0.00256068	0.108279
0.00239347	0.00232749	0.00161854	0.0001917	0.0021321	0.00233935	0.00250499	0.111993
0.0023914	0.0023255	0.00162138	0.000193269	0.00213187	0.0023356	0.00250001	0.118279
0.00239036	0.00232451	0.0016228	0.000194053	0.00213176	0.00233373	0.00249751	0.115138
0.00240086	0.00233023	0.00158209	0.000477244	0.00213055	0.00231945	0.0025351	0.122079
0.00246579	0.00232443	0.00158018	0.000219593	0.00218106	0.00231565	0.00255111	0.118422
0.00246579	0.00232443	0.00158337	0.000219593	0.00218106	0.00231565	0.00255111	0.127223
0.00246579	0.00232443	0.00125636	0.000219593	0.00218106	0.00231565	0.00255111	0.133136
0.00246579	0.00232443	0.00141827	0.000219593	0.00218106	0.00231565	0.00255111	0.124507
0.00246579	0.00232443	0.00149922	0.000219593	0.00218106	0.00231565	0.00255111	0.12965
0.00246579	0.00232443	0.00158018	0.000219593	0.00228106	0.00231565	0.00255111	0.114936
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00231565	0.00255111	0.108679
0.00246579	0.00232443	0.00158018	0.000219593	0.0121811	0.00231565	0.00255111	0.153993
0.00246579	0.00232443	0.00158018	0.000219593	0.00718106	0.00231565	0.00255111	0.146279
0.00246579	0.00232443	0.00158018	0.000219593	0.00468106	0.00231565	0.00255111	0.133507
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00255111	0.108679
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00251565	0.00255111	0.116507
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00236565	0.00255111	0.128993
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00234065	0.00255111	0.127421
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00232815	0.00255111	0.113679
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00265111	0.134393
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00245111	0.120536
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00253267	0.128938
0.00246579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.107993
0.00256579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.114794
0.00236579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.120564
0.00248068	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.131564
0.00236579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.12385
0.00248577	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.115993
0.00236579	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.120565
0.00248068	0.00232443	0.00158018	0.000219593	0.00238106	0.00241565	0.00254189	0.122993
0.00243857	0.00229828	0.00161754	0.00024025	0.00237812	0.00236633	0.00247622	0.120793
0.00249301	0.00235058	0.00154281	0.000198935	0.00238401	0.00246496	0.00260755	0.118964
0.00246684	0.00232544	0.00157874	0.000218798	0.00238118	0.00241754	0.00254441	0.121136
0.00246631	0.00232494	0.00157946	0.000219195	0.00238112	0.0024166	0.00254315	0.128851
0.00246605	0.00232469	0.00157982	0.000219394	0.00238109	0.00241612	0.00254252	0.115221
0.00246566	0.00232436	0.00158065	0.000216448	0.00238108	0.00241579	0.00254144	0.118137
0.00246573	0.0023244	0.00158041	0.00021802	0.00238107	0.00241572	0.00254166	0.117707
0.00246592	0.00232451	0.00157971	0.000222737	0.00238105	0.00241551	0.00254233	0.127564
0.00246577	0.00232442	0.00158025	0.000219094	0.00238107	0.00241567	0.00254182	0.115993
0.00246592	0.00232451	0.00157971	0.000222737	0.00238105	0.00241551	0.00254233	0.118393
0.00246579	0.00232443	0.00158018	0.000219573	0.00238106	0.00241565	0.00254188	0.117507
0.00231287	0.0023226	0.00166825	0.000170083	0.00188224	0.00224807	0.00244815	0.116936
0.00241902	0.00232387	0.00160711	0.000204451	0.00222851	0.0023644	0.00251322	0.124993
0.00231287	0.0023226	0.00166825	0.000170083	0.00188224	0.00224807	0.00244815	0.12265
0.00242186	0.00232391	0.00160548	0.000205368	0.00223775	0.0023675	0.00251496	0.127222
0.00231287	0.0023226	0.00166825	0.000170083	0.00188224	0.00224807	0.00244815	0.128281
0.00242326	0.00232392	0.00160467	0.000205823	0.00224233	0.00236904	0.00251582	0.11365
0.00231287	0.0023226	0.00166825	0.000170083	0.00188224	0.00224807	0.00244815	0.113565
0.00241549	0.00232383	0.00160915	0.000203307	0.00221698	0.00236053	0.00251105	0.116507
0.00231287	0.0023226	0.00166825	0.000170083	0.00188224	0.00224807	0.00244815	0.118679
0.00242015	0.00232389	0.00160647	0.000204815	0.00223217	0.00236563	0.00251391	0.127221
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.11585
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.119793
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.11625
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.126936
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.121679
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.124365
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.113507
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.118565
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.11308
0.00238933	0.00232352	0.00162421	0.000194838	0.00213165	0.00233186	0.00249502	0.124707
0.00103242	0.00124843	0.00170673	0.000389337	0.00073232	0.00198756	0.000895587	0.11951
0.000884531	0.000217737	0.00180256	0.000139863	0.0023385	0.000622478	0.000540347	0.07025
0.00170738	6.16114e-05	0.00110021	0.00277216	0.00255618	0.000276705	0.000460533	0.772964
0.00180738	6.16114e-05	0.00110021	0.00277216	0.00255618	0.000276705	0.000460533	0.772964
0.00190738	6.16114e-05	0.00110021	0.00277216	0.00255618	0.000276705	0.000460533	0.772964
0.00190738	0.000161611	0.00110021	0.00277216	0.00255618	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00110021	0.00277216	0.00255618	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00120021	0.00277216	0.00255618	0.000276705	0.000460533	0.770136
0.00190738	0.000261611	0.00130021	0.00277216	0.00255618	0.000276705	0.000460533	0.770136
0.00190738	0.000261611	0.00125021	0.00277216	0.00255618	0.000276705	0.000460533	0.770136
0.00190738	0.000261611	0.00125021	0.00287216	0.00255618	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00125021	0.00267216	0.00255618	0.000276705	0.000460533	0.770136
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	0.000460533	0.767307
0.00190738	0.000261611	0.00125021	0.00272216	0.00265618	0.000276705	0.000460533	0.770136
0.00190738	0.000261611	0.00125021	0.00272216	0.00245618	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00125021	0.00272216	0.00257285	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00125021	0.00272216	0.00245618	0.000276705	0.000460533	0.767364
0.00190738	0.000261611	0.00125021	0.00272216	0.00250816	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00125021	0.00272216	0.00253217	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000376705	0.000460533	0.770136
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000176705	0.000460533	0.770136
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	0.000460533	0.767364
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	0.000460533	0.772964
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	0.000560533	0.772964
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	0.000360533	0.761993
0.00190738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.719307
0.00200738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.73705
0.00180738	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.721507
0.00186841	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.73145
0.0018879	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.74225
0.00189764	0.000261611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.726307
0.00190738	0.000161611	0.00117521	0.00274716	0.00255618	0.000276705	0.000260533	0.772964
0.00190738	0.000361611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.355279
0.00190738	0.000461611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.0798214
0.00190738	0.000722611	0.00125021	0.00272216	0.00255618	0.000276705	6.05325e-05	0.148393
0.00190738	0.000461611	0.00125303	0.00272216	0.00255618	0.000276705	6.05325e-05	0.103964
0.00190738	0.000461611	0.00125021	0.00282216	0.00255618	0.000276705	6.05325e-05	0.08965
0.00190738	0.000461611	0.00125021	0.00262216	0.00255618	0.000276705	6.05325e-05	0.12265
0.00190738	0.000461611	0.00125021	0.0027535	0.00255618	0.000276705	6.05325e-05	0.101079
0.00190738	0.000461611	0.00125021	0.00262216	0.00255618	0.000276705	6.05325e-05	0.08845
0.00190738	0.000461611	0.00125021	0.00271891	0.00255618	0.000276705	6.05325e-05	0.109479
0.00190738	0.000461611	0.00125021	0.00272054	0.00255618	0.000276705	6.05325e-05	0.103021
0.00190738	0.000461611	0.00125021	0.00272216	0.00265618	0.000276705	6.05325e-05	0.157821
0.00190738	0.000461611	0.00125021	0.00272216	0.00245618	0.000276705	6.05325e-05	0.0909929
0.00190738	0.000461611	0.00125021	0.00272216	0.00251871	0.000276705	6.05325e-05	0.132079
0.00190738	0.000461611	0.00125021	0.00272216	0.00253745	0.000276705	6.05325e-05	0.0768214
0.00190738	0.000461611	0.00125021	0.00272216	0.00253745	0.000376705	6.05325e-05	0.0829071
0.00190738	0.000461611	0.00125021	0.00272216	0.00253745	0.000176705	6.05325e-05	0.118479
0.00190738	0.000461611	0.00125021	0.00272216	0.00253745	0.000313958	6.05325e-05	0.0733929
0.00200738	0.000461611	0.00125021	0.00272216	0.00253745	0.000313958	6.05325e-05	0.10525
0.00180738	0.000461611	0.00125021	0.00272216	0.00253745	0.000313958	6.05325e-05	0.10025
0.00190313	0.000461611	0.00125021	0.00272216	0.00253745	0.000313958	6.05325e-05	0.0741929
0.00190525	0.000461611	0.00125021	0.00272216	0.00253745	0.000313958	6.05325e-05	0.14325
0.00190632	0.000461611	0.00125021	0.00272216	0.00253745	0.000313958	6.05325e-05	0.0943071
