0.00189663	0.07826021	14.77992738
0.00189663	0.08194850	14.37163692
0.00189663	0.08581061	13.96760210
0.00189663	0.08985474	13.56817815
0.00189663	0.09408947	13.17370260
0.00189663	0.09852377	12.78449428
0.00189663	0.10316705	12.40085258
0.00189663	0.10802916	12.02305676
0.00189663	0.11312042	11.65136544
0.00189663	0.11845162	11.28601621
0.00189663	0.12403407	10.92722543
0.00189663	0.12987962	10.57518811
0.00189663	0.13600066	10.23007794
0.00189663	0.14241017	9.89204748
0.00189663	0.14912176	9.56122837
0.00189663	0.15614965	9.23773176
0.00189663	0.16350875	8.92164873
0.00189663	0.17121468	8.61305092
0.00189663	0.17928378	8.31199111
0.00189663	0.18773317	8.01850394
0.00189663	0.19658076	7.73260669
0.00189663	0.20584533	7.45430010
0.00189663	0.21554652	7.18356918
0.00189663	0.22570491	6.92038415
0.00189663	0.23634206	6.66470130
0.00189663	0.24748051	6.41646393
0.00189663	0.25914391	6.17560329
0.00189663	0.27135699	5.94203944
0.00189663	0.28414565	5.71568224
0.00189663	0.29753702	5.49643221
0.00189663	0.31155951	5.28418143
0.00189663	0.32624285	5.07881438
0.00189663	0.34161821	4.88020880
0.00189663	0.35771818	4.68823648
0.00189663	0.37457692	4.50276403
0.00189663	0.39223018	4.32365364
0.00189663	0.41071542	4.15076374
0.00189663	0.43007184	3.98394971
0.00189663	0.45034050	3.82306448
0.00189663	0.47156440	3.66795912
0.00189663	0.49378854	3.51848339
0.00189663	0.51706008	3.37448624
0.00189663	0.54142837	3.23581634
0.00189663	0.56694510	3.10232241
0.00189663	0.59366440	2.97385374
0.00189663	0.62164294	2.85026046
0.00189663	0.65094007	2.73139393
0.00189663	0.68161793	2.61710701
0.00189663	0.71374160	2.50725435
0.00189663	0.74737920	2.40169261
0.00189663	0.78260210	2.30028070
0.00189663	0.81948500	2.20287994

0.00198601	0.00008195	35.51787173
0.00198601	0.00008581	35.51533278
0.00198601	0.00008985	35.51267457
0.00198601	0.00009409	35.50989150
0.00198601	0.00009852	35.50697774
0.00198601	0.00010317	35.50392717
0.00198601	0.00010803	35.50073340
0.00198601	0.00011312	35.49738972
0.00198601	0.00011845	35.49388913
0.00198601	0.00012403	35.49022431
0.00198601	0.00012988	35.48638758
0.00198601	0.00013600	35.48237092
0.00198601	0.00014241	35.47816593
0.00198601	0.00014912	35.47376384
0.00198601	0.00015615	35.46915546
0.00198601	0.00016351	35.46433117
0.00198601	0.00017121	35.45928092
0.00198601	0.00017928	35.45399421
0.00198601	0.00018773	35.44846003
0.00198601	0.00019658	35.44266688
0.00198601	0.00020585	35.43660274
0.00198601	0.00021555	35.43025503
0.00198601	0.00022570	35.42361060
0.00198601	0.00023634	35.41665570
0.00198601	0.00024748	35.40937595
0.00198601	0.00025914	35.40175632
0.00198601	0.00027136	35.39378110
0.00198601	0.00028415	35.38543388
0.00198601	0.00029754	35.37669748
0.00198601	0.00031156	35.36755397
0.00198601	0.00032624	35.35798460
0.00198601	0.00034162	35.34796979
0.00198601	0.00035772	35.33748908
0.00198601	0.00037458	35.32652108
0.00198601	0.00039223	35.31504347
0.00198601	0.00041072	35.30303294
0.00198601	0.00043007	35.29046511
0.00198601	0.00045034	35.27731457
0.00198601	0.00047156	35.26355476
0.00198601	0.00049379	35.24915798
0.00198601	0.00051706	35.23409529
0.00198601	0.00054143	35.21833650
0.00198601	0.00056695	35.20185013
0.00198601	0.00059366	35.18460332
0.00198601	0.00062164	35.16656180
0.00198601	0.00065094	35.14768982
0.00198601	0.00068162	35.12795013
0.00198601	0.00071374	35.10730389
0.00198601	0.00074738	35.08571062
0.00198601	0.00078260	35.06312814
0.00198601	0.00081949	35.03951251
0.00198601	0.00085811	35.01481799
0.00198601	0.00089855	34.98899693
0.00198601	0.00094089	34.96199975
0.00198601	0.00098524	34.93377484
0.00198601	0.00103167	34.90426854
0.00198601	0.00108029	34.87342503
0.00198601	0.00113120	34.84118627
0.00198601	0.00118452	34.80749198
0.00198601	0.00124034	34.77227950
0.00198601	0.00129880	34.73548379
0.00198601	0.00136001	34.69703732
0.00198601	0.00142410	34.65687004
0.00198601	0.00149122	34.61490929
0.00198601	0.00156150	34.57107976
0.00198601	0.00163509	34.52530341
0.00198601	0.00171215	34.47749944
0.00198601	0.00179284	34.42758421
0.00198601	0.00187733	34.37547123
0.00198601	0.00196581	34.32107107
0.00198601	0.00205845	34.26429134
0.00198601	0.00215547	34.20503668
0.00198601	0.00225705	34.14320870
0.00198601	0.00236342	34.07870596
0.00198601	0.00247481	34.01142401
0.00198601	0.00259144	33.94125531
0.00198601	0.00271357	33.86808931
0.00198601	0.00284146	33.79181244
0.00198601	0.00297537	33.71230812
0.00198601	0.00311560	33.62945688
0.00198601	0.00326243	33.54313632
0.00198601	0.00341618	33.45322129
0.00198601	0.00357718	33.35958390
0.00198601	0.00374577	33.26209372
0.00198601	0.00392230	33.16061782
0.00198601	0.00410715	33.05502102
0.00198601	0.00430072	32.94516602
0.00198601	0.00450341	32.83091360
0.00198601	0.00471564	32.71212292
0.00198601	0.00493789	32.58865167
0.00198601	0.00517060	32.46035648
0.00198601	0.00541428	32.32709315
0.00198601	0.00566945	32.18871707
0.00198601	0.00593664	32.04508356
0.00198601	0.00621643	31.89604831
0.00198601	0.00650940	31.74146786
0.00198601	0.00681618	31.58120003
0.00198601	0.00713742	31.41510454
0.00198601	0.00747379	31.24304350
0.00198601	0.00782602	31.06488205
0.00198601	0.00819485	30.88048898
0.00198601	0.00858106	30.68973745
0.00198601	0.00898547	30.49250562
0.00198601	0.00940895	30.28867749
0.00198601	0.00985238	30.07814358
0.00198601	0.01031670	29.86080182
0.00198601	0.01080292	29.63655828
0.00198601	0.01131204	29.40532811
0.00198601	0.01184516	29.16703634
0.00198601	0.01240341	28.92161880
0.00198601	0.01298796	28.66902296
0.00198601	0.01360007	28.40920884
0.00198601	0.01424102	28.14214991
0.00198601	0.01491218	27.86783388
0.00198601	0.01561496	27.58626361
0.00198601	0.01635088	27.29745789
0.00198601	0.01712147	27.00145221
0.00198601	0.01792838	26.69829952
0.00198601	0.01877332	26.38807084
0.00198601	0.01965808	26.07085590
0.00198601	0.02058453	25.74676366
0.00198601	0.02155465	25.41592273
0.00198601	0.02257049	25.07848174
0.00198601	0.02363421	24.73460959
0.00198601	0.02474805	24.38449554
0.00198601	0.02591439	24.02834926
0.00198601	0.02713570	23.66640070
0.00198601	0.02841456	23.29889986
0.00198601	0.02975370	22.92611642
0.00198601	0.03115595	22.54833921
0.00198601	0.03262429	22.16587557
0.00198601	0.03416182	21.77905057
0.00198601	0.03577182	21.38820607
0.00198601	0.03745769	20.99369967
0.00198601	0.03922302	20.59590356
0.00198601	0.04107154	20.19520316
0.00198601	0.04300718	19.79199573
0.00198601	0.04503405	19.38668889
0.00198601	0.04715644	18.97969896
0.00198601	0.04937885	18.57144931
0.00198601	0.05170601	18.16236862
0.00198601	0.05414284	17.75288905
0.00198601	0.05669451	17.34344450
0.00198601	0.05936644	16.93446868
0.00198601	0.06216429	16.52639333
0.00198601	0.06509401	16.11964638
0.00198601	0.06816179	15.71465020
0.00198601	0.07137416	15.31181980
0.00198601	0.07473792	14.91156124
0.00198601	0.07826021	14.51426997
0.00198601	0.08194850	14.12032939
0.00198601	0.08581061	13.73010938
0.00198601	0.08985474	13.34396511
0.00198601	0.09408947	12.96223579
0.00198601	0.09852377	12.58524369
0.00198601	0.10316705	12.21329321
0.00198601	0.10802916	11.84667015
0.00198601	0.11312042	11.48564102
0.00198601	0.11845162	11.13045263
0.00198601	0.12403407	10.78133166
0.00198601	0.12987962	10.43848449
0.00198601	0.13600066	10.10209711
0.00198601	0.14241017	9.77233512
0.00198601	0.14912176	9.44934391
0.00198601	0.15614965	9.13324889
0.00198601	0.16350875	8.82415589
0.00198601	0.17121468	8.52215159
0.00198601	0.17928378	8.22730405
0.00198601	0.18773317	7.93966335
0.00198601	0.19658076	7.65926224
0.00198601	0.20584533	7.38611688
0.00198601	0.21554652	7.12022764
0.00198601	0.22570491	6.86157989
0.00198601	0.23634206	6.61014485
0.00198601	0.24748051	6.36588046
0.00198601	0.25914391	6.12873226
0.00198601	0.27135699	5.89863427
0.00198601	0.28414565	5.67550987
0.00198601	0.29753702	5.45927269
0.00198601	0.31155951	5.24982744
0.00198601	0.32624285	5.04707078
0.00198601	0.34161821	4.85089214
0.00198601	0.35771818	4.66117451
0.00198601	0.37457692	4.47779522
0.00198601	0.39223018	4.30062665
0.00198601	0.41071542	4.12953697
0.00198601	0.43007184	3.96439080
0.00198601	0.45034050	3.80504981
0.00198601	0.47156440	3.65137337
0.00198601	0.49378854	3.50321907
0.00198601	0.51706008	3.36044328
0.00198601	0.54142837	3.22290160
0.00198601	0.56694510	3.09044934
0.00198601	0.59366440	2.96294192
0.00198601	0.62164294	2.84023525
0.00198601	0.65094007	2.72218611
0.00198601	0.68161793	2.60865243
0.00198601	0.71374160	2.49949358
0.00198601	0.74737920	2.39457065
0.00198601	0.78260210	2.29374668
0.00198601	0.81948500	2.19688682

0.00207961	0.00008195	33.95403034
0.00207961	0.00008581	33.95171004
0.00207961	0.00008985	33.94928073
0.00207961	0.00009409	33.94673730
0.00207961	0.00009852	33.94407442
0.00207961	0.00010317	33.94128648
0.00207961	0.00010803	33.93836764
0.00207961	0.00011312	33.93531178
0.00207961	0.00011845	33.93211249
0.00207961	0.00012403	33.92876307
0.00207961	0.00012988	33.92525651
0.00207961	0.00013600	33.92158546
0.00207961	0.00014241	33.91774225
0.00207961	0.00014912	33.91371886
0.00207961	0.00015615	33.90950686
0.00207961	0.00016351	33.90509749
0.00207961	0.00017121	33.90048153
0.00207961	0.00017928	33.89564938
0.00207961	0.00018773	33.89059097
0.00207961	0.00019658	33.88529579
0.00207961	0.00020585	33.87975282
0.00207961	0.00021555	33.87395057
0.00207961	0.00022570	33.86787699
0.00207961	0.00023634	33.86151951
0.00207961	0.00024748	33.85486497
0.00207961	0.00025914	33.84789961
0.00207961	0.00027136	33.84060905
0.00207961	0.00028415	33.83297827
0.00207961	0.00029754	33.82499155
0.00207961	0.00031156	33.81663246
0.00207961	0.00032624	33.80788385
0.00207961	0.00034162	33.79872778
0.00207961	0.00035772	33.78914551
0.00207961	0.00037458	33.77911747
0.00207961	0.00039223	33.76862320
0.00207961	0.00041072	33.75764133
0.00207961	0.00043007	33.74614956
0.00207961	0.00045034	33.73412458
0.00207961	0.00047156	33.72154206
0.00207961	0.00049379	33.70837660
0.00207961	0.00051706	33.69460169
0.00207961	0.00054143	33.68018965
0.00207961	0.00056695	33.66511159
0.00207961	0.00059366	33.64933739
0.00207961	0.00062164	33.63283562
0.00207961	0.00065094	33.61557347
0.00207961	0.00068162	33.59751677
0.00207961	0.00071374	33.57862987
0.00207961	0.00074738	33.55887559
0.00207961	0.00078260	33.53821522
0.00207961	0.00081949	33.51660841
0.00207961	0.00085811	33.49401312
0.00207961	0.00089855	33.47038557
0.00207961	0.00094089	33.44568020
0.00207961	0.00098524	33.41984955
0.00207961	0.00103167	33.39284428
0.00207961	0.00108029	33.36461302
0.00207961	0.00113120	33.33510239
0.00207961	0.00118452	33.30425686
0.00207961	0.00124034	33.27201874
0.00207961	0.00129880	33.23832812
0.00207961	0.00136001	33.20312276
0.00207961	0.00142410	33.16633806
0.00207961	0.00149122	33.12790702
0.00207961	0.00156150	33.08776011
0.00207961	0.00163509	33.04582530
0.00207961	0.00171215	33.00202794
0.00207961	0.00179284	32.95629073
0.00207961	0.00187733	32.90853368
0.00207961	0.00196581	32.85867402
0.00207961	0.00205845	32.80662623
0.00207961	0.00215547	32.75230193
0.00207961	0.00225705	32.69560991
0.00207961	0.00236342	32.63645604
0.00207961	0.00247481	32.57474332
0.00207961	0.00259144	32.51037182
0.00207961	0.00271357	32.44323870
0.00207961	0.00284146	32.37323821
0.00207961	0.00297537	32.30026173
0.00207961	0.00311560	32.22419779
0.00207961	0.00326243	32.14493208
0.00207961	0.00341618	32.06234758
0.00207961	0.00357718	31.97632459
0.00207961	0.00374577	31.88674081
0.00207961	0.00392230	31.79347149
0.00207961	0.00410715	31.69638955
0.00207961	0.00430072	31.59536571
0.00207961	0.00450341	31.49026867
0.00207961	0.00471564	31.38096535
0.00207961	0.00493789	31.26732105
0.00207961	0.00517060	31.14919973
0.00207961	0.00541428	31.02646432
0.00207961	0.00566945	30.89897697
0.00207961	0.00593664	30.76659943
0.00207961	0.00621643	30.62919341
0.00207961	0.00650940	30.48662098
0.00207961	0.00681618	30.33874501
0.00207961	0.00713742	30.18542965
0.00207961	0.00747379	30.02654081
0.00207961	0.00782602	29.86194677
0.00207961	0.00819485	29.69151866
0.00207961	0.00858106	29.51513114
0.00207961	0.00898547	29.33266306
0.00207961	0.00940895	29.14399806
0.00207961	0.00985238	28.94902538
0.00207961	0.01031670	28.74764050
0.00207961	0.01080292	28.53974599
0.00207961	0.01131204	28.32525227
0.00207961	0.01184516	28.10407838
0.00207961	0.01240341	27.87615290
0.00207961	0.01298796	27.64141468
0.00207961	0.01360007	27.39981376
0.00207961	0.01424102	27.15131219
0.00207961	0.01491218	26.89588486
0.00207961	0.01561496	26.63352033
0.00207961	0.01635088	26.36422165
0.00207961	0.01712147	26.08800709
0.00207961	0.01792838	25.80491093
0.00207961	0.01877332	25.51498413
0.00207961	0.01965808	25.21829494
0.00207961	0.02058453	24.91492951
0.00207961	0.02155465	24.60499238
0.00207961	0.02257049	24.28860690
0.00207961	0.02363421	23.96591554
0.00207961	0.02474805	23.63708015
0.00207961	0.02591439	23.30228205
0.00207961	0.02713570	22.96172207
0.00207961	0.02841456	22.61562042
0.00207961	0.02975370	22.26421648
0.00207961	0.03115595	21.90776841
0.00207961	0.03262429	21.54655269
0.00207961	0.03416182	21.18086347
0.00207961	0.03577182	20.81101182
0.00207961	0.03745769	20.43732486
0.00207961	0.03922302	20.06014472
0.00207961	0.04107154	19.67982745
0.00207961	0.04300718	19.29674172
0.00207961	0.04503405	18.91126751
0.00207961	0.04715644	18.52379464
0.00207961	0.04937885	18.13472123
0.00207961	0.05170601	17.74445212
0.00207961	0.05414284	17.35339715
0.00207961	0.05669451	16.96196951
0.00207961	0.05936644	16.57058395
0.00207961	0.06216429	16.17965506
0.00207961	0.06509401	15.78959546
0.00207961	0.06816179	15.40081414
0.00207961	0.07137416	15.01371470
0.00207961	0.07473792	14.62869371
0.00207961	0.07826021	14.24613911
0.00207961	0.08194850	13.86642869
0.00207961	0.08581061	13.48992869
0.00207961	0.08985474	13.11699242
0.00207961	0.09408947	12.74795906
0.00207961	0.09852377	12.38315254
0.00207961	0.10316705	12.02288058
0.00207961	0.10802916	11.66743380
0.00207961	0.11312042	11.31708501
0.00207961	0.11845162	10.97208859
0.00207961	0.12403407	10.63268006
0.00207961	0.12987962	10.29907571
0.00207961	0.13600066	9.97147243
0.00207961	0.14241017	9.65004757
0.00207961	0.14912176	9.33495906
0.00207961	0.15614965	9.02634545
0.00207961	0.16350875	8.72432625
0.00207961	0.17121468	8.42900223
0.00207961	0.17928378	8.14045587
0.00207961	0.18773317	7.85875188
0.00207961	0.19658076	7.58393776
0.00207961	0.20584533	7.31604449
0.00207961	0.21554652	7.05508720
0.00207961	0.22570491	6.80106594
0.00207961	0.23634206	6.55396642
0.00207961	0.24748051	6.31376086
0.00207961	0.25914391	6.08040882
0.00207961	0.27135699	5.85385798
0.00207961	0.28414565	5.63404507
0.00207961	0.29753702	5.42089663
0.00207961	0.31155951	5.21432992
0.00207961	0.32624285	5.01425368
0.00207961	0.34161821	4.82056899
0.00207961	0.35771818	4.63317000
0.00207961	0.37457692	4.45194475
0.00207961	0.39223018	4.27677587
0.00207961	0.41071542	4.10754128
0.00207961	0.43007184	3.94411488
0.00207961	0.45034050	3.78636720
0.00207961	0.47156440	3.63416596
0.00207961	0.49378854	3.48737669
0.00207961	0.51706008	3.34586323
0.00207961	0.54142837	3.20948825
0.00207961	0.56694510	3.07811373
0.00207961	0.59366440	2.95160134
0.00207961	0.62164294	2.82981288
0.00207961	0.65094007	2.71261065
0.00207961	0.68161793	2.59985774
0.00207961	0.71374160	2.49141838
0.00207961	0.74737920	2.38715818
0.00207961	0.78260210	2.28694438
0.00207961	0.81948500	2.19064610

0.00217762	0.00008195	32.45758133
0.00217762	0.00008581	32.45546105
0.00217762	0.00008985	32.45324113
0.00217762	0.00009409	32.45091692
0.00217762	0.00009852	32.44848353
0.00217762	0.00010317	32.44593584
0.00217762	0.00010803	32.44326852
0.00217762	0.00011312	32.44047596
0.00217762	0.00011845	32.43755231
0.00217762	0.00012403	32.43449143
0.00217762	0.00012988	32.43128692
0.00217762	0.00013600	32.42793206
0.00217762	0.00014241	32.42441983
0.00217762	0.00014912	32.42074290
0.00217762	0.00015615	32.41689357
0.00217762	0.00016351	32.41286381
0.00217762	0.00017121	32.40864520
0.00217762	0.00017928	32.40422896
0.00217762	0.00018773	32.39960587
0.00217762	0.00019658	32.39476631
0.00217762	0.00020585	32.38970023
0.00217762	0.00021555	32.38439708
0.00217762	0.00022570	32.37884587
0.00217762	0.00023634	32.37303508
0.00217762	0.00024748	32.36695266
0.00217762	0.00025914	32.36058604
0.00217762	0.00027136	32.35392206
0.00217762	0.00028415	32.34694695
0.00217762	0.00029754	32.33964634
0.00217762	0.00031156	32.33200519
0.00217762	0.00032624	32.32400780
0.00217762	0.00034162	32.31563774
0.00217762	0.00035772	32.30687785
0.00217762	0.00037458	32.29771021
0.00217762	0.00039223	32.28811609
0.00217762	0.00041072	32.27807592
0.00217762	0.00043007	32.26756927
0.00217762	0.00045034	32.25657477
0.00217762	0.00047156	32.24507015
0.00217762	0.00049379	32.23303213
0.00217762	0.00051706	32.22043640
0.00217762	0.00054143	32.20725760
0.00217762	0.00056695	32.19346925
0.00217762	0.00059366	32.17904373
0.00217762	0.00062164	32.16395220
0.00217762	0.00065094	32.14816459
0.00217762	0.00068162	32.13164954
0.00217762	0.00071374	32.11437434
0.00217762	0.00074738	32.09630488
0.00217762	0.00078260	32.07740561
0.00217762	0.00081949	32.05763949
0.00217762	0.00085811	32.03696791
0.00217762	0.00089855	32.01535066
0.00217762	0.00094089	31.99274587
0.00217762	0.00098524	31.96910994
0.00217762	0.00103167	31.94439748
0.00217762	0.00108029	31.91856127
0.00217762	0.00113120	31.89155220
0.00217762	0.00118452	31.86331918
0.00217762	0.00124034	31.83380910
0.00217762	0.00129880	31.80296679
0.00217762	0.00136001	31.77073491
0.00217762	0.00142410	31.73705394
0.00217762	0.00149122	31.70186209
0.00217762	0.00156150	31.66509526
0.00217762	0.00163509	31.62668695
0.00217762	0.00171215	31.58656825
0.00217762	0.00179284	31.54466776
0.00217762	0.00187733	31.50091154
0.00217762	0.00196581	31.45522307
0.00217762	0.00205845	31.40752320
0.00217762	0.00215547	31.35773012
0.00217762	0.00225705	31.30575930
0.00217762	0.00236342	31.25152349
0.00217762	0.00247481	31.19493267
0.00217762	0.00259144	31.13589407
0.00217762	0.00271357	31.07431210
0.00217762	0.00284146	31.01008841
0.00217762	0.00297537	30.94312188
0.00217762	0.00311560	30.87330860
0.00217762	0.00326243	30.80054198
0.00217762	0.00341618	30.72471270
0.00217762	0.00357718	30.64570886
0.00217762	0.00374577	30.56341598
0.00217762	0.00392230	30.47771712
0.00217762	0.00410715	30.38849300
0.00217762	0.00430072	30.29562208
0.00217762	0.00450341	30.19898076
0.00217762	0.00471564	30.09844350
0.00217762	0.00493789	29.99388305
0.00217762	0.00517060	29.88517064
0.00217762	0.00541428	29.77217621
0.00217762	0.00566945	29.65476872
0.00217762	0.00593664	29.53281638
0.00217762	0.00621643	29.40618706
0.00217762	0.00650940	29.27474856
0.00217762	0.00681618	29.13836905
0.00217762	0.00713742	28.99691748
0.00217762	0.00747379	28.85026402
0.00217762	0.00782602	28.69828054
0.00217762	0.00819485	28.54084117
0.00217762	0.00858106	28.37782280
0.00217762	0.00898547	28.20910570
0.00217762	0.00940895	28.03457414
0.00217762	0.00985238	27.85411700
0.00217762	0.01031670	27.66762851
0.00217762	0.01080292	27.47500891
0.00217762	0.01131204	27.27616520
0.00217762	0.01184516	27.07101190
0.00217762	0.01240341	26.85947182
0.00217762	0.01298796	26.64147685
0.00217762	0.01360007	26.41696877
0.00217762	0.01424102	26.18590003
0.00217762	0.01491218	25.94823459
0.00217762	0.01561496	25.70394871
0.00217762	0.01635088	25.45303172
0.00217762	0.01712147	25.19548681
0.00217762	0.01792838	24.93133175
0.00217762	0.01877332	24.66059961
0.00217762	0.01965808	24.38333942
0.00217762	0.02058453	24.09961676
0.00217762	0.02155465	23.80951432
0.00217762	0.02257049	23.51313238
0.00217762	0.02363421	23.21058921
0.00217762	0.02474805	22.90202135
0.00217762	0.02591439	22.58758388
0.00217762	0.02713570	22.26745049
0.00217762	0.02841456	21.94181351
0.00217762	0.02975370	21.61088380
0.00217762	0.03115595	21.27489054
0.00217762	0.03262429	20.93408085
0.00217762	0.03416182	20.58871934
0.00217762	0.03577182	20.23908751
0.00217762	0.03745769	19.88548301
0.00217762	0.03922302	19.52821883
0.00217762	0.04107154	19.16762227
0.00217762	0.04300718	18.80403391
0.00217762	0.04503405	18.43780638
0.00217762	0.04715644	18.06930310
0.00217762	0.04937885	17.69889685
0.00217762	0.05170601	17.32696833
0.00217762	0.05414284	16.95390461
0.00217762	0.05669451	16.58009753
0.00217762	0.05936644	16.20594209
0.00217762	0.06216429	15.83183474
0.00217762	0.06509401	15.45817176
0.00217762	0.06816179	15.08534751
0.00217762	0.07137416	14.71375283
0.00217762	0.07473792	14.34377341
0.00217762	0.07826021	13.97578814
0.00217762	0.08194850	13.61016768
0.00217762	0.08581061	13.24727295
0.00217762	0.08985474	12.88745377
0.00217762	0.09408947	12.53104761
0.00217762	0.09852377	12.17837840
0.00217762	0.10316705	11.82975548
0.00217762	0.10802916	11.48547266
0.00217762	0.11312042	11.14580742
0.00217762	0.11845162	10.81102016
0.00217762	0.12403407	10.48135371
0.00217762	0.12987962	10.15703281
0.00217762	0.13600066	9.83826385
0.00217762	0.14241017	9.52523465
0.00217762	0.14912176	9.21811438
0.00217762	0.15614965	8.91705360
0.00217762	0.16350875	8.62218442
0.00217762	0.17121468	8.33362069
0.00217762	0.17928378	8.05145839
0.00217762	0.18773317	7.77577602
0.00217762	0.19658076	7.50663509
0.00217762	0.20584533	7.24408069
0.00217762	0.21554652	6.98814214
0.00217762	0.22570491	6.73883359
0.00217762	0.23634206	6.49615481
0.00217762	0.24748051	6.26009189
0.00217762	0.25914391	6.03061802
0.00217762	0.27135699	5.80769431
0.00217762	0.28414565	5.59127054
0.00217762	0.29753702	5.38128601
0.00217762	0.31155951	5.17767035
0.00217762	0.32624285	4.98034428
0.00217762	0.34161821	4.78922043
0.00217762	0.35771818	4.60420408
0.00217762	0.37457692	4.42519397
0.00217762	0.39223018	4.25208293
0.00217762	0.41071542	4.08475870
0.00217762	0.43007184	3.92310451
0.00217762	0.45034050	3.76699974
0.00217762	0.47156440	3.61632057
0.00217762	0.49378854	3.47094052
0.00217762	0.51706008	3.33073102
0.00217762	0.54142837	3.19556190
0.00217762	0.56694510	3.06530187
0.00217762	0.59366440	2.93981897
0.00217762	0.62164294	2.81898099
0.00217762	0.65094007	2.70265585
0.00217762	0.68161793	2.59071191
0.00217762	0.71374160	2.48301835
0.00217762	0.74737920	2.37944539
0.00217762	0.78260210	2.27986461
0.00217762	0.81948500	2.18414916

0.00228025	0.00008195	31.02574680
0.00228025	0.00008581	31.02380945
0.00228025	0.00008985	31.02178105
0.00228025	0.00009409	31.01965734
0.00228025	0.00009852	31.01743386
0.00228025	0.00010317	31.01510593
0.00228025	0.00010803	31.01266867
0.00228025	0.00011312	31.01011695
0.00228025	0.00011845	31.00744541
0.00228025	0.00012403	31.00464847
0.00228025	0.00012988	31.00172026
0.00228025	0.00013600	30.99865463
0.00228025	0.00014241	30.99544517
0.00228025	0.00014912	30.99208517
0.00228025	0.00015615	30.98856760
0.00228025	0.00016351	30.98488510
0.00228025	0.00017121	30.98103000
0.00228025	0.00017928	30.97699423
0.00228025	0.00018773	30.97276940
0.00228025	0.00019658	30.96834668
0.00228025	0.00020585	30.96371689
0.00228025	0.00021555	30.95887038
0.00228025	0.00022570	30.95379709
0.00228025	0.00023634	30.94848648
0.00228025	0.00024748	30.94292755
0.00228025	0.00025914	30.93710877
0.00228025	0.00027136	30.93101811
0.00228025	0.00028415	30.92464297
0.00228025	0.00029754	30.91797019
0.00228025	0.00031156	30.91098603
0.00228025	0.00032624	30.90367609
0.00228025	0.00034162	30.89602535
0.00228025	0.00035772	30.88801810
0.00228025	0.00037458	30.87963793
0.00228025	0.00039223	30.87086768
0.00228025	0.00041072	30.86168945
0.00228025	0.00043007	30.85208450
0.00228025	0.00045034	30.84203329
0.00228025	0.00047156	30.83151541
0.00228025	0.00049379	30.82050951
0.00228025	0.00051706	30.80899334
0.00228025	0.00054143	30.79694365
0.00228025	0.00056695	30.78433618
0.00228025	0.00059366	30.77114559
0.00228025	0.00062164	30.75734546
0.00228025	0.00065094	30.74290821
0.00228025	0.00068162	30.72780507
0.00228025	0.00071374	30.71200604
0.00228025	0.00074738	30.69547983
0.00228025	0.00078260	30.67819381
0.00228025	0.00081949	30.66011398
0.00228025	0.00085811	30.64120491
0.00228025	0.00089855	30.62142966
0.00228025	0.00094089	30.60074977
0.00228025	0.00098524	30.57912518
0.00228025	0.00103167	30.55651419
0.00228025	0.00108029	30.53287339
0.00228025	0.00113120	30.50815761
0.00228025	0.00118452	30.48231986
0.00228025	0.00124034	30.45531127
0.00228025	0.00129880	30.42708107
0.00228025	0.00136001	30.39757645
0.00228025	0.00142410	30.36674260
0.00228025	0.00149122	30.33452256
0.00228025	0.00156150	30.30085723
0.00228025	0.00163509	30.26568531
0.00228025	0.00171215	30.22894319
0.00228025	0.00179284	30.19056496
0.00228025	0.00187733	30.15048233
0.00228025	0.00196581	30.10862458
0.00228025	0.00205845	30.06491852
0.00228025	0.00215547	30.01928845
0.00228025	0.00225705	29.97165612
0.00228025	0.00236342	29.92194069
0.00228025	0.00247481	29.87005871
0.00228025	0.00259144	29.81592410
0.00228025	0.00271357	29.75944811
0.00228025	0.00284146	29.70053934
0.00228025	0.00297537	29.63910374
0.00228025	0.00311560	29.57504459
0.00228025	0.00326243	29.50826254
0.00228025	0.00341618	29.43865564
0.00228025	0.00357718	29.36611936
0.00228025	0.00374577	29.29054670
0.00228025	0.00392230	29.21182818
0.00228025	0.00410715	29.12985199
0.00228025	0.00430072	29.04450407
0.00228025	0.00450341	28.95566822
0.00228025	0.00471564	28.86322626
0.00228025	0.00493789	28.76705816
0.00228025	0.00517060	28.66704226
0.00228025	0.00541428	28.56305545
0.00228025	0.00566945	28.45497340
0.00228025	0.00593664	28.34267084
0.00228025	0.00621643	28.22602181
0.00228025	0.00650940	28.10489998
0.00228025	0.00681618	27.97917901
0.00228025	0.00713742	27.84873291
0.00228025	0.00747379	27.71343642
0.00228025	0.00782602	27.57316548
0.00228025	0.00819485	27.42779766
0.00228025	0.00858106	27.27721269
0.00228025	0.00898547	27.12129296
0.00228025	0.00940895	26.95992408
0.00228025	0.00985238	26.79299553
0.00228025	0.01031670	26.62040118
0.00228025	0.01080292	26.44204003
0.00228025	0.01131204	26.25781685
0.00228025	0.01184516	26.06764288
0.00228025	0.01240341	25.87143655
0.00228025	0.01298796	25.66912424
0.00228025	0.01360007	25.46064103
0.00228025	0.01424102	25.24593144
0.00228025	0.01491218	25.02495024
0.00228025	0.01561496	24.79766320
0.00228025	0.01635088	24.56404784
0.00228025	0.01712147	24.32409421
0.00228025	0.01792838	24.07780563
0.00228025	0.01877332	23.82519934
0.00228025	0.01965808	23.56630725
0.00228025	0.02058453	23.30117651
0.00228025	0.02155465	23.02987010
