# HSR ANF raster plot
9 13 193     58.420
9 14 194     59.560
9 14 194     66.760
9 15 195      2.280
9 15 195     27.140
9 15 195     41.700
9 15 195     46.260
9 15 195     73.220
9 16 196     17.840
9 16 196     37.820
9 16 196     79.180
9 17 197     18.220
9 17 197     33.180
9 17 197     62.560
9 17 197     67.860
9 18 198     17.260
9 18 198     67.000
9 19 199     16.280
9 19 199     33.340
10 0 200     10.200
10 0 200     48.640
10 0 200     53.000
10 0 200     61.340
10 0 200     70.060
10 1 201     35.360
10 1 201     39.840
10 1 201     71.240
10 2 202     16.080
10 2 202     20.940
10 3 203     15.380
10 3 203     42.640
10 4 204      8.220
10 4 204     46.900
10 4 204     78.200
10 5 205     77.740
10 6 206      2.760
10 6 206     23.840
10 6 206     34.360
10 7 207      4.100
10 7 207     13.140
10 7 207     66.300
10 8 208      4.620
10 8 208     26.600
10 9 209     32.960
10 9 209     38.840
10 9 209     58.020
10 11 211      0.520
10 11 211      2.760
10 11 211     23.760
10 11 211     42.800
10 11 211     78.320
10 12 212      6.180
10 12 212     24.540
10 12 212     37.860
10 13 213     24.140
10 13 213     40.080
10 13 213     45.620
10 13 213     48.840
10 14 214      8.700
10 14 214     19.900
10 14 214     34.280
10 14 214     65.920
10 14 214     73.600
10 15 215     64.800
10 16 216     42.760
10 16 216     46.180
10 16 216     55.940
10 16 216     70.680
10 17 217      1.140
10 17 217     25.300
10 17 217     49.000
10 17 217     63.940
10 18 218     10.140
10 19 219     12.860
10 19 219     26.280
10 19 219     34.720
10 19 219     49.060
11 0 220      8.300
11 0 220     12.500
11 0 220     18.380
11 0 220     37.820
11 1 221     12.960
11 1 221     30.400
11 1 221     40.400
11 1 221     79.880
11 2 222     42.780
11 2 222     66.400
11 2 222     76.140
11 3 223     15.640
11 3 223     67.940
11 4 224     23.880
11 4 224     68.120
11 5 225     29.760
11 5 225     64.660
11 5 225     69.760
11 5 225     73.700
11 5 225     79.040
11 6 226     11.020
11 6 226     22.160
11 6 226     44.700
11 6 226     60.740
11 6 226     64.500
11 6 226     66.560
11 7 227     49.280
11 7 227     63.100
11 7 227     68.400
11 8 228      9.560
11 8 228     35.380
11 8 228     62.880
11 8 228     78.500
11 9 229     59.580
11 10 230     18.760
11 10 230     30.060
11 10 230     51.080
11 10 230     60.540
11 10 230     70.920
11 11 231      4.140
11 11 231     42.160
11 11 231     69.860
11 12 232      2.320
11 12 232     17.140
11 12 232     57.400
11 13 233     16.100
11 13 233     35.960
11 13 233     57.440
11 14 234     35.560
11 14 234     47.500
11 15 235     61.240
11 16 236     17.900
11 16 236     23.180
11 17 237     15.680
11 17 237     21.440
11 17 237     75.760
11 18 238     35.200
11 18 238     50.980
11 18 238     56.960
11 18 238     68.680
11 19 239      7.420
11 19 239     49.300
12 0 240     28.080
12 0 240     42.860
12 0 240     45.000
12 0 240     66.860
12 1 241     33.920
12 1 241     45.620
12 1 241     49.260
12 2 242     73.600
12 3 243     18.500
12 3 243     55.920
12 5 245     12.080
12 5 245     18.480
12 5 245     42.980
12 5 245     57.460
12 6 246     51.460
12 6 246     61.700
12 7 247     17.900
12 8 248     28.500
12 8 248     65.100
12 9 249      2.400
12 9 249     33.220
12 9 249     58.600
12 10 250     18.340
12 10 250     31.520
12 10 250     48.660
12 11 251      0.680
12 11 251     38.460
12 11 251     61.920
12 12 252     18.820
12 13 253     24.140
12 14 254      0.180
12 14 254     27.080
12 14 254     40.920
12 14 254     75.020
12 14 254     79.360
12 15 255      7.180
12 15 255     24.280
12 16 256      2.500
12 16 256     55.100
12 17 257      9.840
12 18 258     17.580
12 18 258     35.140
12 18 258     36.800
12 18 258     76.140
12 19 259     53.880
12 19 259     59.400
12 19 259     65.760
13 0 260      5.420
13 0 260     10.520
13 0 260     14.840
13 0 260     20.620
13 0 260     36.200
13 0 260     45.160
13 1 261     17.580
13 1 261     62.720
13 2 262      2.840
13 2 262     24.180
13 2 262     29.560
13 2 262     47.020
13 3 263     36.420
13 3 263     66.500
13 4 264     42.740
13 4 264     54.920
13 4 264     62.100
13 4 264     69.300
13 5 265     28.580
13 5 265     47.700
13 5 265     76.120
13 6 266     63.980
13 6 266     74.540
13 7 267     15.740
13 7 267     18.660
13 7 267     27.940
13 7 267     78.500
13 8 268     78.780
13 9 269      1.100
13 10 270     12.900
13 10 270     34.140
13 10 270     37.080
13 11 271     58.960
13 12 272      8.120
13 12 272     11.180
13 12 272     35.160
13 12 272     49.180
13 12 272     75.940
13 13 273      9.440
13 13 273     17.120
13 13 273     31.140
13 13 273     62.120
13 13 273     72.700
13 14 274      1.160
13 14 274     12.540
13 14 274     17.600
13 14 274     33.780
13 14 274     35.900
13 14 274     65.080
13 15 275     29.280
13 15 275     54.920
13 15 275     62.580
13 16 276     49.740
13 16 276     70.560
13 17 277     15.100
13 17 277     31.000
13 17 277     51.480
13 17 277     61.240
13 18 278     11.240
13 18 278     44.840
13 18 278     58.400
13 18 278     64.620
13 19 279     37.860
13 19 279     50.320
13 19 279     63.640
13 19 279     66.060
14 0 280     11.360
14 0 280     22.120
14 0 280     28.120
14 0 280     43.140
14 0 280     47.540
14 0 280     74.320
14 1 281     30.240
14 1 281     36.400
14 2 282     35.540
14 2 282     43.020
14 2 282     58.140
14 3 283      0.860
14 3 283     14.780
14 3 283     49.660
14 3 283     55.560
14 3 283     67.360
14 4 284      0.620
14 4 284     56.260
14 5 285     20.800
14 5 285     43.020
14 6 286     25.940
14 6 286     34.140
14 6 286     35.280
14 7 287      2.320
14 8 288     17.460
14 8 288     53.060
14 8 288     59.500
14 8 288     67.440
14 9 289     30.860
14 9 289     46.800
14 9 289     68.880
14 10 290      3.620
14 10 290     21.780
14 10 290     57.660
14 11 291      8.260
14 11 291     10.840
14 11 291     40.000
14 12 292      5.320
14 12 292     55.720
14 12 292     78.960
14 13 293     42.000
14 14 294      5.600
14 14 294     31.160
14 14 294     79.880
14 15 295      4.540
14 15 295     26.000
14 15 295     28.920
14 15 295     40.020
14 15 295     62.620
14 16 296      1.120
14 16 296      9.900
14 16 296     15.440
14 16 296     19.640
14 16 296     31.180
14 16 296     51.280
14 16 296     55.520
14 17 297     22.860
14 17 297     48.920
14 17 297     68.240
14 18 298     37.760
14 18 298     75.580
14 19 299      1.100
14 19 299     11.680
14 19 299     40.240
14 19 299     51.800
14 19 299     57.420
14 19 299     70.240
15 0 300     11.860
15 0 300     48.280
15 0 300     59.300
15 1 301     23.620
15 1 301     30.700
15 1 301     34.700
15 1 301     40.920
15 1 301     55.900
15 2 302      8.780
15 2 302     42.880
15 2 302     57.220
15 2 302     76.560
15 3 303     38.980
15 3 303     58.480
15 3 303     73.640
15 3 303     76.900
15 4 304      2.780
15 4 304      4.660
15 4 304     41.040
15 5 305      4.180
15 5 305     20.100
15 5 305     25.520
15 5 305     65.180
15 6 306      7.480
15 6 306     17.600
15 6 306     23.600
15 6 306     31.360
15 6 306     67.740
15 6 306     72.260
15 7 307     38.100
15 7 307     43.620
15 7 307     50.440
15 8 308     39.220
15 8 308     57.020
15 8 308     77.560
15 9 309     13.700
15 9 309     47.500
15 9 309     78.460
15 10 310     13.380
15 10 310     47.680
15 10 310     49.380
15 10 310     63.160
15 11 311     43.300
15 11 311     58.260
15 12 312     79.920
15 13 313      8.000
15 13 313     21.640
15 13 313     27.120
15 13 313     54.480
15 13 313     69.360
15 14 314     25.640
15 14 314     31.140
15 15 315      7.220
15 15 315     17.160
15 15 315     45.720
15 16 316      1.180
15 16 316     52.700
15 16 316     78.420
15 17 317     28.460
15 17 317     52.500
15 18 318     23.940
15 18 318     57.740
15 18 318     79.760
15 19 319      7.820
15 19 319     37.900
15 19 319     65.300
16 0 320     48.240
16 0 320     50.740
16 0 320     61.500
16 0 320     71.680
16 0 320     77.140
16 1 321     29.320
16 1 321     37.900
16 2 322      6.600
16 2 322     47.640
16 3 323     35.380
16 3 323     40.380
16 3 323     53.120
16 3 323     60.640
16 4 324     19.620
16 4 324     29.420
16 4 324     33.880
16 4 324     41.520
16 4 324     71.660
16 4 324     76.000
16 5 325     47.140
16 6 326      0.980
16 6 326     76.260
16 7 327      4.060
16 7 327      9.720
16 7 327     37.340
16 7 327     50.120
16 7 327     65.180
16 8 328     14.920
16 9 329     14.040
16 9 329     43.880
16 10 330     26.580
16 10 330     51.700
16 10 330     65.080
16 11 331      1.700
16 11 331     24.700
16 11 331     27.180
16 12 332     19.580
16 12 332     27.660
16 12 332     32.740
16 13 333     24.860
16 13 333     45.480
16 13 333     49.260
16 13 333     64.220
16 14 334     11.480
16 14 334     16.400
16 15 335     16.660
16 15 335     35.640
16 15 335     54.140
16 15 335     76.320
16 16 336     30.420
16 16 336     50.660
16 16 336     66.140
16 16 336     70.680
16 16 336     79.300
16 17 337     31.920
16 18 338      8.900
16 18 338     30.000
16 18 338     57.380
16 18 338     63.320
16 19 339      1.220
16 19 339     18.880
16 19 339     22.900
16 19 339     30.060
16 19 339     71.680
17 0 340     27.620
17 0 340     79.900
17 1 341      2.700
17 1 341      4.540
17 1 341     14.280
17 1 341     31.540
17 1 341     52.060
17 1 341     60.280
17 1 341     72.520
17 2 342     15.300
17 2 342     41.640
17 2 342     64.460
17 3 343      2.440
17 3 343     22.680
17 3 343     59.540
17 3 343     79.160
17 4 344     22.320
17 4 344     28.040
17 4 344     52.660
17 4 344     64.500
17 6 346     26.900
17 6 346     34.000
17 6 346     42.060
17 6 346     51.720
17 7 347     28.080
17 7 347     32.520
17 7 347     64.140
17 8 348     12.340
17 8 348     46.840
17 9 349      7.680
17 9 349     26.740
17 9 349     39.580
17 9 349     52.880
17 9 349     64.380
17 10 350     53.420
17 11 351      9.200
17 11 351     15.700
17 11 351     26.300
17 11 351     44.320
17 11 351     56.520
17 11 351     75.460
17 12 352     16.440
17 12 352     55.560
17 12 352     61.940
17 12 352     76.760
17 13 353     37.440
17 14 354     66.240
17 14 354     76.340
17 15 355     30.180
17 15 355     32.360
17 15 355     58.940
17 16 356     66.800
17 17 357     32.620
17 18 358      6.760
17 19 359      3.480
17 19 359     18.320
17 19 359     26.120
17 19 359     49.140
17 19 359     57.780
18 0 360      5.780
18 0 360     14.180
18 0 360     40.240
18 1 361     35.280
18 1 361     60.120
18 1 361     66.840
18 2 362     58.980
18 3 363     61.080
18 3 363     73.440
18 4 364     12.640
18 4 364     19.480
18 4 364     36.640
18 5 365      3.560
18 5 365     41.680
18 5 365     46.240
18 5 365     76.660
18 6 366     20.060
18 6 366     30.040
18 6 366     69.020
18 6 366     77.320
18 7 367      1.560
18 7 367     19.400
18 7 367     45.800
18 8 368      0.200
18 8 368      6.960
18 8 368     32.780
18 8 368     56.180
18 9 369      2.700
18 9 369     46.440
18 10 370     22.140
18 10 370     45.300
18 10 370     72.500
18 11 371     67.600
18 12 372     42.320
18 12 372     45.480
18 13 373     21.180
18 13 373     31.000
18 14 374     64.760
18 14 374     67.760
18 15 375      3.960
18 15 375     14.360
18 15 375     17.160
18 15 375     29.740
18 15 375     31.000
18 15 375     34.380
18 16 376     18.920
18 16 376     72.080
18 17 377      6.600
18 17 377     12.420
18 17 377     38.760
18 17 377     58.880
18 17 377     70.380
18 18 378      2.920
18 18 378     13.240
18 18 378     39.580
18 18 378     54.600
18 18 378     71.380
18 19 379     52.120
18 19 379     66.900
18 19 379     77.160
19 0 380      5.900
19 0 380     14.360
19 0 380     42.960
19 0 380     61.640
19 0 380     70.520
19 1 381     17.280
19 1 381     62.380
19 2 382     14.780
19 2 382     72.040
19 3 383      2.880
19 3 383     26.860
19 4 384     10.060
19 4 384     49.580
19 4 384     60.860
19 5 385     41.000
19 5 385     76.000
19 6 386      1.060
19 6 386     30.540
19 6 386     49.900
19 7 387      4.840
19 7 387      9.320
19 7 387     20.620
19 7 387     49.360
19 7 387     58.960
19 7 387     69.100
19 8 388     23.320
19 8 388     76.680
19 9 389      8.420
19 9 389     34.400
19 9 389     44.920
19 10 390     19.280
19 10 390     25.740
19 10 390     56.080
19 10 390     66.680
19 11 391     21.800
19 11 391     64.100
19 12 392     40.360
19 13 393      0.440
19 13 393     66.160
19 13 393     69.500
19 14 394     15.480
19 14 394     23.360
19 14 394     31.460
19 14 394     71.380
19 15 395     17.740
19 16 396     14.640
19 16 396     44.960
19 17 397     39.780
19 17 397     75.840
19 18 398      9.180
19 18 398     46.320
19 18 398     63.240
19 19 399      5.760
19 19 399     35.800
19 19 399     42.920
19 19 399     68.340
19 19 399     78.780
20 0 400      3.520
20 0 400     25.520
20 0 400     47.680
20 0 400     57.480
20 0 400     78.640
20 1 401      9.780
20 2 402      4.560
20 2 402     21.460
20 2 402     35.240
20 2 402     41.520
20 3 403     15.720
20 3 403     75.940
20 4 404     18.320
20 4 404     46.200
20 4 404     50.860
20 4 404     67.300
20 5 405     14.400
20 5 405     38.500
20 5 405     52.640
20 5 405     56.160
20 5 405     61.840
20 6 406     22.160
20 6 406     47.680
20 6 406     74.300
20 7 407      6.460
20 7 407     10.620
20 7 407     34.020
20 7 407     48.760
20 7 407     74.580
20 8 408     20.060
20 8 408     23.080
20 8 408     30.580
20 8 408     60.260
20 8 408     68.160
20 9 409     39.760
20 10 410     12.620
20 10 410     41.120
20 11 411      8.180
20 11 411     40.380
20 11 411     55.440
20 12 412     58.760
20 13 413      4.860
20 13 413      9.560
20 13 413     17.660
20 13 413     22.960
20 13 413     75.520
20 14 414     22.900
20 14 414     37.780
20 14 414     66.580
20 15 415     11.240
20 15 415     24.960
20 15 415     75.800
20 16 416     47.080
20 16 416     60.100
20 16 416     74.780
20 17 417      3.280
20 17 417     11.220
20 17 417     42.720
20 17 417     74.620
20 18 418      4.060
20 18 418     26.960
20 18 418     44.560
20 18 418     50.580
20 18 418     61.760
20 18 418     73.300
20 19 419     37.400
20 19 419     59.140
21 0 420     37.020
21 0 420     64.600
21 1 421     59.200
21 2 422     65.600
21 3 423     32.620
21 3 423     38.400
21 3 423     57.740
21 4 424     42.260
21 5 425     22.120
21 5 425     32.580
21 5 425     50.940
21 5 425     62.980
21 6 426      9.120
21 6 426     54.560
21 7 427      3.760
21 8 428      0.280
21 8 428      3.160
21 8 428     21.680
21 8 428     66.060
21 9 429     32.100
21 9 429     59.060
21 9 429     74.140
21 10 430     62.360
21 10 430     75.060
21 11 431      2.840
21 11 431      5.600
21 11 431     12.640
21 11 431     32.040
21 11 431     66.140
21 12 432     20.640
21 12 432     33.340
21 12 432     67.180
21 13 433     27.260
21 14 434      8.840
21 14 434     40.040
21 14 434     56.760
21 14 434     68.880
21 15 435     20.520
21 16 436     53.780
21 16 436     66.920
21 16 436     79.660
21 18 438     37.060
21 18 438     51.340
21 18 438     77.520
21 19 439     24.520
21 19 439     36.040
21 19 439     53.340
22 0 440     12.320
22 0 440     28.420
22 0 440     49.160
22 1 441     20.980
22 1 441     31.460
22 1 441     46.000
22 1 441     59.500
22 1 441     74.980
22 2 442      8.580
22 2 442     16.660
22 2 442     43.520
22 2 442     48.020
22 2 442     58.820
22 2 442     68.200
22 3 443      3.100
22 3 443     13.620
22 3 443     52.760
22 3 443     69.880
22 4 444      0.600
22 6 446     11.940
22 6 446     22.260
22 6 446     57.800
22 6 446     76.660
22 7 447      4.820
22 7 447     47.900
22 8 448     15.720
22 8 448     33.100
22 8 448     47.500
22 8 448     60.900
22 8 448     68.220
22 9 449     14.760
22 9 449     25.280
22 9 449     58.960
22 10 450     19.180
22 10 450     44.200
22 10 450     48.500
22 10 450     55.680
22 11 451     22.040
22 11 451     37.280
22 12 452      7.500
22 12 452     27.060
22 12 452     62.520
22 13 453     12.640
22 13 453     60.620
22 13 453     63.720
22 14 454      5.580
22 14 454     57.540
